image,split,class,spai
n02641379_40027_crop1.jpg,test,1,1.416398109910233e-09
n02089973_128_crop1.jpg,test,1,0.0
n04392985_6656_crop1.jpg,test,1,1.0026073191044721e-18
n04554684_8950_crop1.jpg,test,1,1.219520026015386e-27
n02971356_2288_crop1.jpg,test,1,0.09564971178770065
n02018207_12079_crop1.jpg,test,1,0.7233325242996216
n07831146_6976_crop1.jpg,test,1,0.0002955285308416933
n02168699_2285_crop1.jpg,test,1,0.1539705991744995
n04086273_16236_crop1.jpg,test,1,0.45716097950935364
n04243546_4201_crop1.jpg,test,1,0.0
n02666196_29206_crop1.jpg,test,1,2.745805384747171e-38
n02087046_5397_crop1.jpg,test,1,0.7509443759918213
n03417042_6247_crop1.jpg,test,1,7.90646133362171e-15
n02116738_4720_crop1.jpg,test,1,2.268708123112379e-14
n07836838_3904_crop1.jpg,test,1,5.172132659936324e-06
n01440764_5698_crop1.jpg,test,1,5.3314601622389546e-09
n02229544_4071_crop1.jpg,test,1,1.39572744473071e-08
n02096585_8261_crop1.jpg,test,1,6.770650396572067e-16
n02981792_4104_crop1.jpg,test,1,1.0850399513496558e-20
n03063599_3641_crop1.jpg,test,1,0.9999290704727173
n04265275_10253_crop1.jpg,test,1,0.8436038494110107
n03891251_1003_crop1.jpg,test,1,7.890727143740636e-24
n02088466_6469_crop1.jpg,test,1,4.526264820015058e-05
n04392985_7664_crop1.jpg,test,1,1.0079976294492704e-21
n02096177_5447_crop1.jpg,test,1,6.058014797111588e-26
n02356798_3931_crop1.jpg,test,1,0.02897443249821663
n02087046_3950_crop1.jpg,test,1,0.0
n03670208_19000_crop1.jpg,test,1,9.411864733757658e-13
n03876231_14637_crop1.jpg,test,1,3.5905677302910943e-12
n03297495_3052_crop1.jpg,test,1,0.09374827146530151
n02033041_11477_crop1.jpg,test,1,4.0243390827328536e-15
n02321529_2718_crop1.jpg,test,1,3.6175014765538547e-19
n03873416_15627_crop1.jpg,test,1,3.0863288052682727e-25
n03495258_18516_crop1.jpg,test,1,1.0903053633548598e-12
n07920052_6821_crop1.jpg,test,1,0.3153635859489441
n04209133_7975_crop1.jpg,test,1,6.443859660275331e-13
n03866082_7908_crop1.jpg,test,1,2.158910587939946e-15
n01943899_8831_crop1.jpg,test,1,4.3743548303609714e-05
n04344873_16094_crop1.jpg,test,1,0.775037407875061
n01677366_22906_crop1.jpg,test,1,1.8259073668421206e-16
n02097658_5697_crop1.jpg,test,1,2.3351443445562836e-08
n07693725_9013_crop1.jpg,test,1,0.8197405338287354
n07614500_4883_crop1.jpg,test,1,0.0
n01756291_11601_crop1.jpg,test,1,0.21900096535682678
n03788195_1424_crop1.jpg,test,1,1.0
n03124170_9080_crop1.jpg,test,1,3.81102828108172e-21
n04209133_7802_crop1.jpg,test,1,0.00817842036485672
n04389033_2635_crop1.jpg,test,1,9.090973012308891e-17
n01871265_2045_crop1.jpg,test,1,8.013962757291715e-13
n03535780_19829_crop1.jpg,test,1,5.9282523396949826e-27
n03980874_3623_crop1.jpg,test,1,2.0860802862898709e-07
n02279972_1420_crop1.jpg,test,1,4.284140750487886e-11
n02002556_9557_crop1.jpg,test,1,4.603715209072247e-14
n02727426_23914_crop1.jpg,test,1,5.627503671390421e-13
n01843383_3365_crop1.jpg,test,1,1.0
n03259280_5978_crop1.jpg,test,1,1.9032465843338287e-06
n02098105_2744_crop1.jpg,test,1,0.002681731479242444
n03492542_15908_crop1.jpg,test,1,4.6859177859281854e-18
n03485794_39822_crop1.jpg,test,1,0.0
n04612504_2395_crop1.jpg,test,1,0.08005935698747635
n03777754_26650_crop1.jpg,test,1,0.0002155891852453351
n04149813_8575_crop1.jpg,test,1,2.348662292206427e-06
n01534433_13875_crop1.jpg,test,1,6.03593035470619e-14
n04465501_862_crop1.jpg,test,1,1.4676507120725546e-08
n04125021_24603_crop1.jpg,test,1,3.362256029504351e-05
n03584254_6133_crop1.jpg,test,1,3.785718050153264e-08
n02488291_2527_crop1.jpg,test,1,0.9702833294868469
n02281406_4435_crop1.jpg,test,1,0.4992394745349884
n02509815_749_crop1.jpg,test,1,0.0014756505843251944
n03786901_4171_crop1.jpg,test,1,0.9984630346298218
n07768694_3546_crop1.jpg,test,1,2.7303042717340157e-31
n01693334_9622_crop1.jpg,test,1,6.924269837327302e-05
n02606052_16844_crop1.jpg,test,1,0.9999116659164429
n04479046_9934_crop1.jpg,test,1,1.2215150491101667e-06
n04479046_9397_crop1.jpg,test,1,2.3226334160085746e-36
n01728920_16460_crop1.jpg,test,1,4.540715682194822e-22
n04428191_51042_crop1.jpg,test,1,9.12029220052257e-39
n04579145_2344_crop1.jpg,test,1,1.2331780215267427e-30
n01532829_2972_crop1.jpg,test,1,1.0
n03271574_2338_crop1.jpg,test,1,2.3296573999687098e-05
n02892767_22655_crop1.jpg,test,1,3.8804866255057654e-23
n02437616_3933_crop1.jpg,test,1,0.07528076320886612
n02089867_4234_crop1.jpg,test,1,2.64543757566571e-07
n02110627_17629_crop1.jpg,test,1,0.0006668631103821099
n04483307_8233_crop1.jpg,test,1,0.2913828492164612
n02088466_6378_crop1.jpg,test,1,1.348385237095184e-31
n04485082_7358_crop1.jpg,test,1,1.0814851963384394e-29
n03216828_36063_crop1.jpg,test,1,4.196413739921396e-31
n03788365_4340_crop1.jpg,test,1,0.004511458333581686
n02105162_7268_crop1.jpg,test,1,3.690485085557711e-33
n02492660_9030_crop1.jpg,test,1,4.90163620270323e-05
n03876231_18282_crop1.jpg,test,1,1.0
n04443257_50864_crop1.jpg,test,1,3.3457226789393446e-13
n03297495_7572_crop1.jpg,test,1,0.006438992917537689
n02109525_39219_crop1.jpg,test,1,0.49129635095596313
n02102973_1767_crop1.jpg,test,1,2.1142273709529036e-08
n03803284_16250_crop1.jpg,test,1,0.0
n04579432_34229_crop1.jpg,test,1,4.8971345370778935e-14
n02256656_9731_crop1.jpg,test,1,2.8906777060910827e-07
n03393912_5321_crop1.jpg,test,1,5.9984577898349715e-18
n02105056_12841_crop1.jpg,test,1,0.8085197806358337
n04311004_3262_crop1.jpg,test,1,0.0
n02690373_4784_crop1.jpg,test,1,3.4123096165776363e-17
n03347037_4956_crop1.jpg,test,1,0.24991193413734436
n03124043_8770_crop1.jpg,test,1,3.581881102832085e-08
n03584254_7308_crop1.jpg,test,1,8.762093652178473e-19
n02104029_6525_crop1.jpg,test,1,6.468692390626529e-06
n03902125_13483_crop1.jpg,test,1,1.1058605586811154e-08
n03825788_23150_crop1.jpg,test,1,0.0
n04153751_4021_crop1.jpg,test,1,4.250703955488433e-11
n04154565_17948_crop1.jpg,test,1,0.999963641166687
n02086910_13492_crop1.jpg,test,1,0.9967824220657349
n02797295_4032_crop1.jpg,test,1,0.0
n09399592_1333_crop1.jpg,test,1,2.745547570492588e-35
n01755581_11350_crop1.jpg,test,1,0.9987394213676453
n03794056_8858_crop1.jpg,test,1,1.540638248148489e-24
n01796340_13477_crop1.jpg,test,1,7.239377737278119e-06
n02102480_5010_crop1.jpg,test,1,6.400472778773602e-17
n07565083_10990_crop1.jpg,test,1,0.049775462597608566
n04179913_15745_crop1.jpg,test,1,5.072115234842625e-27
n01580077_11751_crop1.jpg,test,1,6.526333023903037e-18
n02105412_3516_crop1.jpg,test,1,0.8743678331375122
n01943899_22253_crop1.jpg,test,1,0.002265592571347952
n04479046_7474_crop1.jpg,test,1,7.196220925096309e-16
n02395406_8768_crop1.jpg,test,1,0.6918489336967468
n03929660_7609_crop1.jpg,test,1,0.9983232617378235
n02108551_2715_crop1.jpg,test,1,7.369344136301043e-17
n01924916_8703_crop1.jpg,test,1,0.029455265030264854
n03876231_734_crop1.jpg,test,1,5.3469384929346236e-17
n02281406_4815_crop1.jpg,test,1,3.95857059629634e-05
n02233338_17442_crop1.jpg,test,1,4.30573265930434e-08
n03124170_16128_crop1.jpg,test,1,6.425959244829299e-26
n02093991_1793_crop1.jpg,test,1,9.145900037310639e-09
n02092339_5528_crop1.jpg,test,1,2.516445777271492e-23
n03729826_29592_crop1.jpg,test,1,5.3922057865204656e-17
n04376876_4211_crop1.jpg,test,1,8.963492959094961e-32
n02093991_8039_crop1.jpg,test,1,0.003113957354798913
n03838899_12513_crop1.jpg,test,1,0.9999186992645264
n02391049_165_crop1.jpg,test,1,6.6783454713004176e-06
n01770081_5424_crop1.jpg,test,1,3.8792699468483165e-17
n03444034_4676_crop1.jpg,test,1,2.3419213331884338e-29
n04252077_1001_crop1.jpg,test,1,0.6269137263298035
n02105162_8476_crop1.jpg,test,1,3.368745819898322e-05
n02091244_667_crop1.jpg,test,1,0.961665153503418
n07718472_4447_crop1.jpg,test,1,0.003110783640295267
n04116512_4640_crop1.jpg,test,1,0.999998927116394
n03100240_9354_crop1.jpg,test,1,5.127303906951804e-20
n02132136_10811_crop1.jpg,test,1,1.8961884679434935e-32
n03854065_12849_crop1.jpg,test,1,1.0435126587752392e-27
n03942813_12534_crop1.jpg,test,1,1.3233687724740306e-25
n03954731_46537_crop1.jpg,test,1,1.4968398318160325e-05
n07583066_5175_crop1.jpg,test,1,5.392279907073229e-20
n01622779_6476_crop1.jpg,test,1,8.769124315153898e-17
n02490219_10970_crop1.jpg,test,1,1.0935784222620981e-10
n04019541_26372_crop1.jpg,test,1,8.176766304322202e-20
n04517823_6639_crop1.jpg,test,1,0.5905081033706665
n04259630_5987_crop1.jpg,test,1,6.642226324515832e-09
n02910353_34325_crop1.jpg,test,1,7.326829420950531e-11
n04209133_5200_crop1.jpg,test,1,2.7627903437243972e-11
n04099969_9371_crop1.jpg,test,1,6.067786919018108e-37
n03956157_19002_crop1.jpg,test,1,1.730913996656191e-36
n04536866_15505_crop1.jpg,test,1,0.9998595714569092
n01737021_6928_crop1.jpg,test,1,0.9998822212219238
n01641577_6086_crop1.jpg,test,1,0.9393498301506042
n07871810_6078_crop1.jpg,test,1,1.2578273248268698e-14
n02165456_18942_crop1.jpg,test,1,0.40256184339523315
n02977058_28493_crop1.jpg,test,1,0.9628733992576599
n03791053_15947_crop1.jpg,test,1,1.3051636269333587e-27
n02111129_5773_crop1.jpg,test,1,1.7445133239624947e-17
n07714571_6385_crop1.jpg,test,1,0.03590967133641243
n03938244_25638_crop1.jpg,test,1,0.003992985934019089
n02100735_10939_crop1.jpg,test,1,0.2958863079547882
n02101006_11626_crop1.jpg,test,1,0.9948714971542358
n03220513_8993_crop1.jpg,test,1,4.397266698064477e-31
n03956157_24782_crop1.jpg,test,1,0.029915906488895416
n07802026_17481_crop1.jpg,test,1,2.8057920024455167e-28
n03063599_4515_crop1.jpg,test,1,3.0998066335996555e-08
n02412080_12470_crop1.jpg,test,1,3.2828513241156543e-09
n02655020_9579_crop1.jpg,test,1,4.143743570494962e-09
n13037406_5510_crop1.jpg,test,1,2.6732418342651617e-37
n02489166_11174_crop1.jpg,test,1,9.124462524521398e-14
n01694178_2290_crop1.jpg,test,1,1.0
n07716906_8909_crop1.jpg,test,1,4.950029051542515e-06
n07930864_30612_crop1.jpg,test,1,1.0768287152685044e-30
n09835506_16775_crop1.jpg,test,1,2.6168690325789612e-08
n03874599_3983_crop1.jpg,test,1,3.191904748324481e-15
n03196217_6205_crop1.jpg,test,1,0.01423845998942852
n02797295_7074_crop1.jpg,test,1,0.016902009025216103
n03814906_4029_crop1.jpg,test,1,0.9999996423721313
n02536864_15009_crop1.jpg,test,1,1.0
n02107908_10362_crop1.jpg,test,1,8.099546602231987e-38
n02109525_80_crop1.jpg,test,1,1.3675794636849288e-21
n02110341_5923_crop1.jpg,test,1,0.010201126337051392
n01796340_14884_crop1.jpg,test,1,4.7145801208345535e-21
n04141327_1086_crop1.jpg,test,1,2.2841188033854987e-13
n04418357_3273_crop1.jpg,test,1,2.7334007768331503e-07
n02088364_14222_crop1.jpg,test,1,0.48178616166114807
n04604644_2759_crop1.jpg,test,1,0.2501673996448517
n03658185_1343_crop1.jpg,test,1,2.926546782688888e-09
n04070727_42847_crop1.jpg,test,1,0.860201358795166
n01985128_9284_crop1.jpg,test,1,2.728862055346476e-20
n03877845_18942_crop1.jpg,test,1,0.5534304976463318
n03787032_11316_crop1.jpg,test,1,5.678497612099162e-30
n02107574_5334_crop1.jpg,test,1,0.13002046942710876
n02104365_8683_crop1.jpg,test,1,0.9852331280708313
n02165105_4032_crop1.jpg,test,1,2.267878985173362e-20
n03956157_23958_crop1.jpg,test,1,0.9999107122421265
n01744401_9225_crop1.jpg,test,1,0.10440339148044586
n03838899_57439_crop1.jpg,test,1,3.98699189815856e-31
n07614500_57125_crop1.jpg,test,1,0.46823740005493164
n07613480_19663_crop1.jpg,test,1,0.6613386869430542
n03447447_5961_crop1.jpg,test,1,9.512257648225386e-10
n02177972_1192_crop1.jpg,test,1,0.9853471517562866
n01770393_14302_crop1.jpg,test,1,0.00027889141347259283
n02011460_6194_crop1.jpg,test,1,4.722279243196681e-07
n01687978_4461_crop1.jpg,test,1,2.2522971221405896e-07
n07711569_6302_crop1.jpg,test,1,1.3983488997837412e-06
n01687978_4584_crop1.jpg,test,1,4.185865691397339e-06
n02102318_11875_crop1.jpg,test,1,0.9571958780288696
n13052670_424_crop1.jpg,test,1,0.0017484681447967887
n02093647_2585_crop1.jpg,test,1,2.377693268985101e-15
n03854065_7186_crop1.jpg,test,1,0.008511567488312721
n03670208_7490_crop1.jpg,test,1,3.519577500650991e-26
n02860847_13360_crop1.jpg,test,1,3.034834890058846e-07
n02007558_12404_crop1.jpg,test,1,0.9988297820091248
n04149813_6073_crop1.jpg,test,1,1.0
n09229709_44840_crop1.jpg,test,1,1.481444121132275e-29
n02892201_31106_crop1.jpg,test,1,3.6697877267392875e-13
n02165456_11220_crop1.jpg,test,1,0.32920363545417786
n02892767_3750_crop1.jpg,test,1,0.5916078686714172
n03457902_68895_crop1.jpg,test,1,4.5333540826740076e-17
n04285008_7871_crop1.jpg,test,1,8.735970150021553e-32
n02071294_3726_crop1.jpg,test,1,8.318119192545296e-20
n07754684_15547_crop1.jpg,test,1,0.0022798357531428337
n02412080_19330_crop1.jpg,test,1,8.834574699040643e-22
n04418357_3690_crop1.jpg,test,1,4.5116897240404796e-07
n01494475_8073_crop1.jpg,test,1,0.002759134629741311
n02277742_53352_crop1.jpg,test,1,0.6480082273483276
n03134739_1152_crop1.jpg,test,1,1.3047549640591013e-35
n02011460_6577_crop1.jpg,test,1,5.02817722316577e-25
n03657121_7231_crop1.jpg,test,1,0.023438289761543274
n02788148_35586_crop1.jpg,test,1,0.9999314546585083
n01728920_9894_crop1.jpg,test,1,3.553441849202454e-17
n04476259_12887_crop1.jpg,test,1,1.2909814158606313e-28
n03344393_8713_crop1.jpg,test,1,0.0
n03720891_833_crop1.jpg,test,1,0.0
n04501370_13572_crop1.jpg,test,1,6.30389320862494e-15
n02279972_13926_crop1.jpg,test,1,0.3573758602142334
n02077923_6981_crop1.jpg,test,1,1.5014493031509531e-27
n02317335_19077_crop1.jpg,test,1,1.0
n03476684_18160_crop1.jpg,test,1,0.0
n02002556_6757_crop1.jpg,test,1,0.19746430218219757
n04275548_2099_crop1.jpg,test,1,0.0
n04204238_5247_crop1.jpg,test,1,1.432062620151926e-22
n02823750_4223_crop1.jpg,test,1,7.779102452332154e-05
n03197337_4542_crop1.jpg,test,1,0.0
n01622779_6874_crop1.jpg,test,1,0.08923663944005966
n03956157_23377_crop1.jpg,test,1,0.9999967813491821
n01847000_7653_crop1.jpg,test,1,2.154831131076564e-36
n04554684_43889_crop1.jpg,test,1,9.617656770252756e-20
n03208938_19657_crop1.jpg,test,1,0.8001263737678528
n07711569_7411_crop1.jpg,test,1,0.07638165354728699
n04133789_17644_crop1.jpg,test,1,6.798908658289804e-10
n07697537_19822_crop1.jpg,test,1,2.1770387576003358e-11
n02206856_2522_crop1.jpg,test,1,3.1376282386360256e-22
n04501370_6096_crop1.jpg,test,1,0.0
n11939491_20184_crop1.jpg,test,1,1.378940256674643e-16
n03871628_13403_crop1.jpg,test,1,0.3483799695968628
n04285008_2234_crop1.jpg,test,1,2.8307671525213144e-20
n01930112_11077_crop1.jpg,test,1,2.0080853602530034e-15
n02100583_22620_crop1.jpg,test,1,0.553974986076355
n02391049_8201_crop1.jpg,test,1,1.8869416593343037e-28
n01685808_5426_crop1.jpg,test,1,1.494688026777366e-13
n04019541_2214_crop1.jpg,test,1,8.945268469054822e-21
n02102318_3996_crop1.jpg,test,1,1.6181634920897636e-09
n03220513_9148_crop1.jpg,test,1,0.0068842563778162
n01843383_3544_crop1.jpg,test,1,5.102238631593536e-10
n02988304_8033_crop1.jpg,test,1,2.0720701196519364e-11
n03630383_11357_crop1.jpg,test,1,8.520957934351364e-22
n02206856_27769_crop1.jpg,test,1,3.2683117692320543e-21
n03935335_15410_crop1.jpg,test,1,1.4428184688420503e-18
n02403003_2257_crop1.jpg,test,1,1.9409786456111894e-16
n02701002_17077_crop1.jpg,test,1,3.669457873911597e-05
n02018207_11956_crop1.jpg,test,1,4.382238269485373e-27
n02869837_14113_crop1.jpg,test,1,1.4328016106901487e-07
n03792972_8915_crop1.jpg,test,1,1.1734140335187333e-27
n07753592_7667_crop1.jpg,test,1,1.9820359207513814e-14
n06785654_12085_crop1.jpg,test,1,0.0006598960026167333
n03782006_5804_crop1.jpg,test,1,1.8142736202264587e-09
n02825657_12104_crop1.jpg,test,1,5.528463073248485e-33
n02279972_14428_crop1.jpg,test,1,5.897143884325828e-10
n01740131_6302_crop1.jpg,test,1,3.2179865531287256e-20
n02672831_43073_crop1.jpg,test,1,6.926959633196889e-15
n02133161_10342_crop1.jpg,test,1,2.4017900892176973e-35
n04147183_45333_crop1.jpg,test,1,1.0
n04483307_18304_crop1.jpg,test,1,7.2390604621830335e-09
n03063689_4361_crop1.jpg,test,1,0.0025966144166886806
n04118538_15807_crop1.jpg,test,1,1.6946464961348433e-21
n02500267_5787_crop1.jpg,test,1,4.731872961618957e-23
n04501370_17287_crop1.jpg,test,1,6.272060334038584e-16
n02835271_13213_crop1.jpg,test,1,2.4311263833197933e-31
n02488702_5573_crop1.jpg,test,1,0.004772134590893984
n03141823_10194_crop1.jpg,test,1,5.288664367604899e-22
n02092002_15745_crop1.jpg,test,1,5.682464236362208e-22
n13040303_5078_crop1.jpg,test,1,0.5661996603012085
n03249569_37102_crop1.jpg,test,1,4.142539119229345e-18
n04367480_17321_crop1.jpg,test,1,0.0
n02098413_8031_crop1.jpg,test,1,2.900256959037506e-07
n02066245_7228_crop1.jpg,test,1,1.3220133610047924e-07
n02099849_1192_crop1.jpg,test,1,2.6305715672560832e-15
n03160309_48490_crop1.jpg,test,1,4.4603173174030923e-38
n03691459_41379_crop1.jpg,test,1,8.917645446803427e-34
n03891251_4175_crop1.jpg,test,1,0.0
n02776631_6224_crop1.jpg,test,1,5.386339949733135e-27
n02454379_6652_crop1.jpg,test,1,0.9983850717544556
n02963159_21615_crop1.jpg,test,1,1.0
n04162706_48239_crop1.jpg,test,1,1.0
n02111129_5826_crop1.jpg,test,1,4.316876584198326e-05
n02389026_9369_crop1.jpg,test,1,3.5417631352174794e-06
n04041544_33191_crop1.jpg,test,1,8.046574804260059e-31
n04040759_736_crop1.jpg,test,1,0.017088744789361954
n06359193_23042_crop1.jpg,test,1,0.0
n02094433_7965_crop1.jpg,test,1,1.374183966777935e-29
n03929660_7058_crop1.jpg,test,1,2.5207158409201735e-12
n03045698_5960_crop1.jpg,test,1,0.9989346861839294
n01514668_11489_crop1.jpg,test,1,8.356467435185065e-22
n03662601_26829_crop1.jpg,test,1,1.4699951065889165e-20
n03937543_683_crop1.jpg,test,1,2.8425446328009057e-17
n01751748_15254_crop1.jpg,test,1,2.6826549662239962e-11
n02098413_1644_crop1.jpg,test,1,2.3804777811164968e-06
n03598930_10092_crop1.jpg,test,1,1.931064466977429e-34
n04116512_26318_crop1.jpg,test,1,2.3574686647265253e-10
n01984695_1012_crop1.jpg,test,1,3.8838513839473815e-14
n01943899_9036_crop1.jpg,test,1,0.00010921366629190743
n13054560_1089_crop1.jpg,test,1,0.3894050121307373
n01930112_10613_crop1.jpg,test,1,1.2048634312478157e-09
n02071294_24318_crop1.jpg,test,1,4.495664833017834e-21
n07714990_8287_crop1.jpg,test,1,0.01423446461558342
n04090263_12481_crop1.jpg,test,1,2.3666135929608956e-33
n01622779_7040_crop1.jpg,test,1,0.9951528310775757
n01796340_1349_crop1.jpg,test,1,3.962320471728731e-10
n04136333_20760_crop1.jpg,test,1,0.0027510893996804953
n02606052_17785_crop1.jpg,test,1,0.9784142971038818
n03630383_12029_crop1.jpg,test,1,0.2015388458967209
n02132136_2846_crop1.jpg,test,1,1.9230698108462213e-23
n01729322_1676_crop1.jpg,test,1,1.5755172774051251e-12
n04442312_2398_crop1.jpg,test,1,1.5331702924272147e-30
n04251144_2358_crop1.jpg,test,1,1.3033961727298461e-14
n03976467_12721_crop1.jpg,test,1,1.1371284332716263e-14
n04086273_1336_crop1.jpg,test,1,2.523934749389117e-23
n02101006_3059_crop1.jpg,test,1,6.745786104742043e-27
n04118538_7913_crop1.jpg,test,1,0.021436018869280815
n03743016_10227_crop1.jpg,test,1,1.169464802774911e-10
n04589890_691_crop1.jpg,test,1,0.23358532786369324
n02692877_13671_crop1.jpg,test,1,8.498949492354801e-29
n02088094_4140_crop1.jpg,test,1,4.838209181324711e-17
n04131690_1815_crop1.jpg,test,1,2.346817533409079e-33
n04443257_3972_crop1.jpg,test,1,0.027073334902524948
n03424325_26700_crop1.jpg,test,1,0.26188531517982483
n01986214_15929_crop1.jpg,test,1,7.647842721780762e-06
n02808440_39447_crop1.jpg,test,1,0.37169745564460754
n03216828_10028_crop1.jpg,test,1,2.0910293857966585e-21
n02699494_3149_crop1.jpg,test,1,0.9979751706123352
n03796401_4202_crop1.jpg,test,1,5.823959577842161e-33
n02125311_47725_crop1.jpg,test,1,2.1866151655558497e-05
n02488702_5537_crop1.jpg,test,1,0.9862592220306396
n02906734_7390_crop1.jpg,test,1,0.9987140893936157
n02088632_9656_crop1.jpg,test,1,1.32584743437774e-21
n03498962_25771_crop1.jpg,test,1,1.51309523062082e-05
n04553703_17593_crop1.jpg,test,1,2.9306754992869594e-16
n07930864_33626_crop1.jpg,test,1,0.0016345652984455228
n02747177_35032_crop1.jpg,test,1,3.0455695791042485e-33
n01917289_3917_crop1.jpg,test,1,5.334997581485368e-07
n03417042_3300_crop1.jpg,test,1,0.5311525464057922
n01558993_425_crop1.jpg,test,1,0.46667930483818054
n03706229_8068_crop1.jpg,test,1,3.3804545242267134e-37
n02443114_30457_crop1.jpg,test,1,0.013423214666545391
n02098413_1638_crop1.jpg,test,1,3.1365096505331645e-18
n07693725_8783_crop1.jpg,test,1,0.13655033707618713
n02110063_15322_crop1.jpg,test,1,7.552336533933612e-10
n03220513_9427_crop1.jpg,test,1,1.2848358444880748e-12
n11939491_19434_crop1.jpg,test,1,1.597456195101543e-11
n01667778_321_crop1.jpg,test,1,1.7639068374333822e-12
n04070727_28408_crop1.jpg,test,1,0.0015041027218103409
n04548362_21227_crop1.jpg,test,1,0.9481027126312256
n04125021_2259_crop1.jpg,test,1,4.51604303369359e-39
n01753488_17340_crop1.jpg,test,1,0.3539474308490753
n07753113_21739_crop1.jpg,test,1,2.909156819441705e-06
n02917067_7748_crop1.jpg,test,1,9.849656840815923e-39
n12620546_54422_crop1.jpg,test,1,4.82235351515583e-21
n04442312_384_crop1.jpg,test,1,6.628660571550427e-07
n03642806_18705_crop1.jpg,test,1,2.305524162693473e-07
n03404251_10490_crop1.jpg,test,1,0.7832017540931702
n02097209_2441_crop1.jpg,test,1,0.9999978542327881
n01514668_14370_crop1.jpg,test,1,5.422437102749323e-20
n03930313_1878_crop1.jpg,test,1,8.547909982513055e-38
n04404412_18318_crop1.jpg,test,1,2.1843779052233003e-07
n04447861_1675_crop1.jpg,test,1,0.0007672726642340422
n02102318_3469_crop1.jpg,test,1,0.0015065919142216444
n04487081_14857_crop1.jpg,test,1,1.4828245866738143e-06
n04153751_18972_crop1.jpg,test,1,0.0015374530339613557
n01990800_2014_crop1.jpg,test,1,9.859894817054737e-06
n01694178_2798_crop1.jpg,test,1,0.13860219717025757
n02391049_1393_crop1.jpg,test,1,9.500981957405295e-17
n04350905_16650_crop1.jpg,test,1,0.004828566685318947
n03657121_30032_crop1.jpg,test,1,2.979637754064332e-28
n02086646_5532_crop1.jpg,test,1,0.9998953342437744
n02093647_1243_crop1.jpg,test,1,4.914995013419513e-19
n02095570_2953_crop1.jpg,test,1,7.223354003826898e-08
n01644900_5073_crop1.jpg,test,1,0.12862154841423035
n01847000_2026_crop1.jpg,test,1,2.7536224629811577e-21
n02116738_4758_crop1.jpg,test,1,1.1244506529607917e-37
n02910353_2955_crop1.jpg,test,1,1.4891770483416167e-08
n02129165_7989_crop1.jpg,test,1,5.393721268837994e-27
n02095570_1973_crop1.jpg,test,1,2.0562714129080534e-14
n07714571_11657_crop1.jpg,test,1,1.7015725873757336e-27
n02395406_13660_crop1.jpg,test,1,5.942808325621667e-28
n04336792_7017_crop1.jpg,test,1,7.272674758425357e-13
n03841143_3128_crop1.jpg,test,1,2.4446857106565284e-31
n01871265_2311_crop1.jpg,test,1,0.00014763447688892484
n04209133_2385_crop1.jpg,test,1,0.04191303625702858
n02493509_367_crop1.jpg,test,1,0.9908947944641113
n02088238_2108_crop1.jpg,test,1,2.017793851665025e-20
n07695742_24414_crop1.jpg,test,1,3.9754773752065375e-05
n04522168_30972_crop1.jpg,test,1,5.036921739615986e-14
n02132136_278_crop1.jpg,test,1,0.17840322852134705
n02097658_9638_crop1.jpg,test,1,0.10576405376195908
n02105162_709_crop1.jpg,test,1,1.0544876638399689e-22
n03942813_6087_crop1.jpg,test,1,0.0003354665241204202
n02002556_6747_crop1.jpg,test,1,2.5476206246821675e-06
n03690938_8529_crop1.jpg,test,1,9.022764947480672e-34
n04404412_18923_crop1.jpg,test,1,0.00090826116502285
n01641577_6457_crop1.jpg,test,1,2.983335583781055e-12
n02879718_21545_crop1.jpg,test,1,1.7286893176350042e-37
n01773549_439_crop1.jpg,test,1,0.9757023453712463
n02107683_4688_crop1.jpg,test,1,0.9835904240608215
n02096294_8281_crop1.jpg,test,1,3.1145707652322835e-26
n02417914_6993_crop1.jpg,test,1,4.1743531916695054e-14
n04554684_52007_crop1.jpg,test,1,0.002308840164914727
n03000684_14146_crop1.jpg,test,1,3.861942694438509e-36
n02971356_34990_crop1.jpg,test,1,7.973171428643511e-11
n02965783_3368_crop1.jpg,test,1,5.035599689619304e-35
n03717622_12827_crop1.jpg,test,1,0.00041136096115224063
n04049303_2501_crop1.jpg,test,1,0.0002198047295678407
n02483362_7047_crop1.jpg,test,1,1.211425660585519e-05
n04277352_7007_crop1.jpg,test,1,0.8363308906555176
n02106166_1128_crop1.jpg,test,1,3.2657077099429443e-05
n03976657_19850_crop1.jpg,test,1,0.999338686466217
n02687172_65667_crop1.jpg,test,1,3.312485181144547e-26
n13037406_5514_crop1.jpg,test,1,1.3616269223248878e-10
n04201297_3610_crop1.jpg,test,1,2.983744166736825e-35
n02109525_38729_crop1.jpg,test,1,3.0522595562132437e-09
n01980166_2271_crop1.jpg,test,1,3.6348590695504945e-13
n04111531_4984_crop1.jpg,test,1,5.864280957536272e-13
n03017168_19962_crop1.jpg,test,1,5.5783313081606e-14
n02098413_1555_crop1.jpg,test,1,0.9253369569778442
n03942813_13272_crop1.jpg,test,1,0.9058415293693542
n07714571_2741_crop1.jpg,test,1,0.9826188087463379
n04330267_973_crop1.jpg,test,1,0.5838575959205627
n03724870_12916_crop1.jpg,test,1,0.8221161961555481
n04041544_18081_crop1.jpg,test,1,1.4093034110174803e-19
n02971356_24660_crop1.jpg,test,1,0.0
n03791053_16052_crop1.jpg,test,1,3.589023392692439e-33
