image,split,class,spai
281_midjourney_136_crop1.jpg,test,1,0.9977845549583435
214_wukong_image48_crop1.jpg,test,1,1.0
690_adm_63_crop1.jpg,test,1,0.0037656608037650585
854_wukong_image62_crop1.jpg,test,1,1.0
839_sdv4_00101_crop1.jpg,test,1,1.0
440_midjourney_167_crop1.jpg,test,1,0.14862757921218872
423_adm_86_crop1.jpg,test,1,0.9987295269966125
558_midjourney_174_crop1.jpg,test,1,0.9999997615814209
VQDM_1000_200_04_466_vqdm_00077_crop1.jpg,test,1,0.9998646974563599
101_biggan_00050_crop1.jpg,test,1,3.5057504452597546e-14
022_sdv4_00104_crop1.jpg,test,1,0.9999698400497437
467_sdv4_00004_crop1.jpg,test,1,1.0
VQDM_1000_200_03_358_vqdm_00046_crop1.jpg,test,1,0.002258968073874712
GLIDE_1000_200_06_613_glide_00097_crop1.jpg,test,1,0.9988446235656738
VQDM_1000_200_05_596_vqdm_00136_crop1.jpg,test,1,1.0
267_sdv5_00159_crop1.jpg,test,1,1.0
137_biggan_00031_crop1.jpg,test,1,0.37973228096961975
204_sdv4_00044_crop1.jpg,test,1,1.0
138_midjourney_19_crop1.jpg,test,1,0.9999454021453857
355_midjourney_149_crop1.jpg,test,1,0.9999973773956299
690_midjourney_67_crop1.jpg,test,1,1.0
260_sdv5_00004_crop1.jpg,test,1,1.0
238_sdv4_00087_crop1.jpg,test,1,1.0
915_biggan_00063_crop1.jpg,test,1,1.0
477_wukong_image109_crop1.jpg,test,1,1.0
868_midjourney_44_crop1.jpg,test,1,1.0
GLIDE_1000_200_05_545_glide_00101_crop1.jpg,test,1,0.6541346311569214
768_biggan_00170_crop1.jpg,test,1,1.9604270301640237e-34
312_sdv4_00103_crop1.jpg,test,1,1.0
099_sdv5_00040_crop1.jpg,test,1,1.0
087_biggan_00130_crop1.jpg,test,1,0.9999997615814209
246_sdv4_00028_crop1.jpg,test,1,1.0
11_adm_60_crop1.jpg,test,1,0.8542659282684326
VQDM_1000_200_06_625_vqdm_00105_crop1.jpg,test,1,0.5567523241043091
108_midjourney_21_crop1.jpg,test,1,0.9999998807907104
693_biggan_00042_crop1.jpg,test,1,0.2829288840293884
622_midjourney_79_crop1.jpg,test,1,1.0
184_sdv4_00169_crop1.jpg,test,1,1.0
GLIDE_1000_200_06_615_glide_00046_crop1.jpg,test,1,1.0
095_sdv4_00007_crop1.jpg,test,1,1.0
087_sdv5_00170_crop1.jpg,test,1,1.0
693_sdv5_00044_crop1.jpg,test,1,1.0
370_sdv4_00087_crop1.jpg,test,1,1.0
112_sdv5_00081_crop1.jpg,test,1,0.9998216032981873
721_biggan_00111_crop1.jpg,test,1,0.9791025519371033
GLIDE_1000_200_00_075_glide_00068_crop1.jpg,test,1,0.21479569375514984
768_adm_21_crop1.jpg,test,1,1.0388122719011946e-23
GLIDE_1000_200_06_625_glide_00105_crop1.jpg,test,1,0.9999997615814209
508_sdv4_00171_crop1.jpg,test,1,1.0
52_midjourney_177_crop1.jpg,test,1,0.9471978545188904
471_midjourney_182_crop1.jpg,test,1,0.757738471031189
GLIDE_1000_200_06_631_glide_00163_crop1.jpg,test,1,1.9398581230234413e-07
821_sdv5_00008_crop1.jpg,test,1,1.0
635_midjourney_175_crop1.jpg,test,1,0.9417857527732849
653_sdv5_00132_crop1.jpg,test,1,1.0
310_biggan_00114_crop1.jpg,test,1,2.2552959499932967e-09
251_biggan_00118_crop1.jpg,test,1,0.09387914091348648
728_sdv4_00059_crop1.jpg,test,1,1.0
379_sdv4_00178_crop1.jpg,test,1,1.0
464_biggan_00111_crop1.jpg,test,1,0.782896101474762
957_sdv4_00129_crop1.jpg,test,1,1.0
584_sdv5_00115_crop1.jpg,test,1,1.0
GLIDE_1000_200_00_009_glide_00107_crop1.jpg,test,1,0.9999020099639893
GLIDE_1000_200_08_816_glide_00162_crop1.jpg,test,1,0.9997978806495667
332_biggan_00075_crop1.jpg,test,1,8.271039320106865e-08
261_midjourney_84_crop1.jpg,test,1,0.25061920285224915
269_midjourney_68_crop1.jpg,test,1,0.9999992847442627
545_biggan_00101_crop1.jpg,test,1,1.1934419674730634e-08
VQDM_1000_200_05_596_vqdm_00086_crop1.jpg,test,1,0.9947792291641235
766_adm_76_crop1.jpg,test,1,2.1555091754053123e-25
893_sdv4_00047_crop1.jpg,test,1,0.9999991655349731
GLIDE_1000_200_02_244_glide_00056_crop1.jpg,test,1,1.0
239_sdv4_00126_crop1.jpg,test,1,1.0
593_adm_68_crop1.jpg,test,1,0.07335121184587479
411_adm_24_crop1.jpg,test,1,0.9760810136795044
014_sdv5_00126_crop1.jpg,test,1,1.0
GLIDE_1000_200_01_157_glide_00056_crop1.jpg,test,1,0.011020663194358349
393_midjourney_10_crop1.jpg,test,1,0.8027988076210022
383_biggan_00167_crop1.jpg,test,1,6.055568824159252e-10
GLIDE_1000_200_05_591_glide_00121_crop1.jpg,test,1,0.000357184064341709
GLIDE_1000_200_04_485_glide_00023_crop1.jpg,test,1,0.9277589321136475
VQDM_1000_200_06_694_vqdm_00115_crop1.jpg,test,1,0.92653888463974
665_biggan_00121_crop1.jpg,test,1,4.974964293090533e-33
GLIDE_1000_200_06_665_glide_00049_crop1.jpg,test,1,1.0
VQDM_1000_200_06_615_vqdm_00046_crop1.jpg,test,1,0.9999992847442627
965_adm_33_crop1.jpg,test,1,0.9999997615814209
975_midjourney_27_crop1.jpg,test,1,0.9964823722839355
042_sdv4_00098_crop1.jpg,test,1,1.0
VQDM_1000_200_08_872_vqdm_00134_crop1.jpg,test,1,1.0
31_adm_140_crop1.jpg,test,1,0.24549712240695953
GLIDE_1000_200_06_672_glide_00180_crop1.jpg,test,1,1.0
965_midjourney_41_crop1.jpg,test,1,0.26315900683403015
261_wukong_image83_crop1.jpg,test,1,1.0
918_midjourney_72_crop1.jpg,test,1,0.9999988079071045
401_sdv4_00148_crop1.jpg,test,1,1.0
537_adm_115_crop1.jpg,test,1,1.0775311309885183e-08
810_adm_171_crop1.jpg,test,1,1.0
GLIDE_1000_200_05_584_glide_00072_crop1.jpg,test,1,0.6153678894042969
GLIDE_1000_200_03_340_glide_00023_crop1.jpg,test,1,0.9998531341552734
VQDM_1000_200_06_664_vqdm_00011_crop1.jpg,test,1,0.8738074898719788
444_midjourney_155_crop1.jpg,test,1,1.0
431_adm_59_crop1.jpg,test,1,0.5703172087669373
157_sdv4_00056_crop1.jpg,test,1,1.0
705_sdv5_00095_crop1.jpg,test,1,1.0
290_wukong_image41_crop1.jpg,test,1,1.0
208_sdv4_00131_crop1.jpg,test,1,1.0
491_sdv5_00040_crop1.jpg,test,1,1.0
GLIDE_1000_200_03_361_glide_00043_crop1.jpg,test,1,1.0
746_sdv5_00001_crop1.jpg,test,1,1.0
198_midjourney_5_crop1.jpg,test,1,1.0
VQDM_1000_200_00_068_vqdm_00013_crop1.jpg,test,1,1.0
VQDM_1000_200_08_856_vqdm_00137_crop1.jpg,test,1,1.0
789_wukong_image72_crop1.jpg,test,1,1.0
294_sdv5_00007_crop1.jpg,test,1,1.0
VQDM_1000_200_05_536_vqdm_00115_crop1.jpg,test,1,0.9915387034416199
520_adm_100_crop1.jpg,test,1,1.0
875_sdv5_00161_crop1.jpg,test,1,1.0
847_biggan_00165_crop1.jpg,test,1,1.0903599994853848e-26
240_wukong_image19_crop1.jpg,test,1,1.0
533_sdv4_00083_crop1.jpg,test,1,1.0
VQDM_1000_200_03_348_vqdm_00083_crop1.jpg,test,1,0.9849416017532349
355_wukong_image155_crop1.jpg,test,1,1.0
VQDM_1000_200_03_372_vqdm_00075_crop1.jpg,test,1,7.0091652213948405e-25
298_adm_30_crop1.jpg,test,1,5.993174909235677e-06
316_adm_101_crop1.jpg,test,1,0.9991399049758911
793_sdv5_00017_crop1.jpg,test,1,0.999991774559021
GLIDE_1000_200_00_060_glide_00170_crop1.jpg,test,1,0.010000240057706833
461_midjourney_57_crop1.jpg,test,1,1.0
279_midjourney_143_crop1.jpg,test,1,0.8829845190048218
GLIDE_1000_200_09_960_glide_00129_crop1.jpg,test,1,0.9999998807907104
10_adm_31_crop1.jpg,test,1,0.9999326467514038
764_biggan_00171_crop1.jpg,test,1,1.0
377_adm_126_crop1.jpg,test,1,4.953164989274228e-08
GLIDE_1000_200_05_592_glide_00032_crop1.jpg,test,1,1.0
727_biggan_00097_crop1.jpg,test,1,2.304375874145892e-12
240_sdv4_00005_crop1.jpg,test,1,1.0
401_biggan_00148_crop1.jpg,test,1,5.612692184981034e-27
179_sdv4_00181_crop1.jpg,test,1,1.0
103_wukong_image75_crop1.jpg,test,1,1.0
281_midjourney_43_crop1.jpg,test,1,0.8112240433692932
533_sdv4_00097_crop1.jpg,test,1,1.0
GLIDE_1000_200_01_127_glide_00142_crop1.jpg,test,1,1.0
VQDM_1000_200_05_580_vqdm_00177_crop1.jpg,test,1,1.0
VQDM_1000_200_08_897_vqdm_00186_crop1.jpg,test,1,1.0
515_midjourney_11_crop1.jpg,test,1,0.9999988079071045
381_wukong_image191_crop1.jpg,test,1,1.0
GLIDE_1000_200_03_309_glide_00050_crop1.jpg,test,1,2.723990974118351e-06
571_sdv5_00130_crop1.jpg,test,1,1.0
017_biggan_00013_crop1.jpg,test,1,1.2856414041038006e-32
322_sdv4_00077_crop1.jpg,test,1,1.0
863_wukong_image68_crop1.jpg,test,1,1.0
158_sdv5_00097_crop1.jpg,test,1,1.0
166_biggan_00067_crop1.jpg,test,1,0.9999172687530518
VQDM_1000_200_08_845_vqdm_00121_crop1.jpg,test,1,1.0
444_wukong_image16_crop1.jpg,test,1,0.9999998807907104
GLIDE_1000_200_05_585_glide_00042_crop1.jpg,test,1,0.9999868869781494
666_sdv5_00059_crop1.jpg,test,1,1.0
224_midjourney_120_crop1.jpg,test,1,0.9999970197677612
427_adm_75_crop1.jpg,test,1,1.0
236_midjourney_13_crop1.jpg,test,1,0.0021682416554540396
854_adm_61_crop1.jpg,test,1,1.0
GLIDE_1000_200_06_693_glide_00042_crop1.jpg,test,1,8.998284430940251e-13
391_midjourney_122_crop1.jpg,test,1,0.999082088470459
VQDM_1000_200_06_635_vqdm_00166_crop1.jpg,test,1,1.0
VQDM_1000_200_03_389_vqdm_00026_crop1.jpg,test,1,0.9999759197235107
GLIDE_1000_200_04_438_glide_00134_crop1.jpg,test,1,4.8070873670535974e-11
939_midjourney_26_crop1.jpg,test,1,1.0
VQDM_1000_200_04_498_vqdm_00132_crop1.jpg,test,1,1.0
128_sdv5_00165_crop1.jpg,test,1,1.0
199_midjourney_195_crop1.jpg,test,1,0.998920202255249
790_biggan_00159_crop1.jpg,test,1,4.954204025857405e-27
VQDM_1000_200_01_130_vqdm_00036_crop1.jpg,test,1,0.9983966946601868
877_sdv4_00075_crop1.jpg,test,1,1.0
VQDM_1000_200_05_547_vqdm_00165_crop1.jpg,test,1,0.9262844324111938
969_biggan_00178_crop1.jpg,test,1,5.233740431333568e-27
717_biggan_00152_crop1.jpg,test,1,3.028532209831624e-15
GLIDE_1000_200_07_727_glide_00097_crop1.jpg,test,1,0.6262261271476746
VQDM_1000_200_02_211_vqdm_00137_crop1.jpg,test,1,0.9999904632568359
VQDM_1000_200_09_993_vqdm_00145_crop1.jpg,test,1,1.0
908_midjourney_90_crop1.jpg,test,1,0.9978753328323364
GLIDE_1000_200_03_322_glide_00150_crop1.jpg,test,1,1.0
654_adm_136_crop1.jpg,test,1,0.0009264138643629849
301_biggan_00060_crop1.jpg,test,1,0.8743628263473511
445_midjourney_161_crop1.jpg,test,1,1.0
VQDM_1000_200_02_251_vqdm_00118_crop1.jpg,test,1,0.22041192650794983
640_sdv4_00024_crop1.jpg,test,1,1.0
898_sdv5_00175_crop1.jpg,test,1,0.17764678597450256
307_biggan_00040_crop1.jpg,test,1,0.4462125301361084
577_adm_45_crop1.jpg,test,1,1.0
67_wukong_image114_crop1.jpg,test,1,1.0
VQDM_1000_200_07_758_vqdm_00157_crop1.jpg,test,1,1.0
138_sdv4_00183_crop1.jpg,test,1,1.0
378_adm_134_crop1.jpg,test,1,0.0002672709815669805
805_adm_24_crop1.jpg,test,1,0.9999994039535522
VQDM_1000_200_09_950_vqdm_00083_crop1.jpg,test,1,0.03883660212159157
GLIDE_1000_200_04_477_glide_00190_crop1.jpg,test,1,1.0
167_sdv4_00122_crop1.jpg,test,1,1.0
GLIDE_1000_200_06_679_glide_00144_crop1.jpg,test,1,0.5957372784614563
511_biggan_00185_crop1.jpg,test,1,0.6802165508270264
VQDM_1000_200_03_325_vqdm_00002_crop1.jpg,test,1,0.9999996423721313
222_sdv4_00130_crop1.jpg,test,1,1.0
530_sdv4_00187_crop1.jpg,test,1,1.0
VQDM_1000_200_08_851_vqdm_00060_crop1.jpg,test,1,0.9612888097763062
515_wukong_image11_crop1.jpg,test,1,1.0
890_sdv5_00118_crop1.jpg,test,1,1.0
552_sdv5_00036_crop1.jpg,test,1,1.0
VQDM_1000_200_08_869_vqdm_00159_crop1.jpg,test,1,1.0
361_biggan_00043_crop1.jpg,test,1,0.0
325_adm_180_crop1.jpg,test,1,0.8157020211219788
208_adm_141_crop1.jpg,test,1,0.625643253326416
400_biggan_00103_crop1.jpg,test,1,1.9749464083788223e-24
868_adm_39_crop1.jpg,test,1,0.00025604452821426094
VQDM_1000_200_03_325_vqdm_00098_crop1.jpg,test,1,1.0
42_adm_21_crop1.jpg,test,1,0.28427544236183167
242_wukong_image176_crop1.jpg,test,1,1.0
695_sdv4_00094_crop1.jpg,test,1,1.0
511_adm_87_crop1.jpg,test,1,1.0
750_wukong_image124_crop1.jpg,test,1,0.9977642297744751
840_sdv4_00058_crop1.jpg,test,1,1.0
725_midjourney_29_crop1.jpg,test,1,0.956091046333313
GLIDE_1000_200_09_908_glide_00169_crop1.jpg,test,1,1.0
201_sdv5_00001_crop1.jpg,test,1,1.0
GLIDE_1000_200_07_751_glide_00191_crop1.jpg,test,1,0.405586838722229
669_sdv4_00122_crop1.jpg,test,1,1.0
658_adm_185_crop1.jpg,test,1,0.9999852180480957
641_sdv4_00184_crop1.jpg,test,1,1.0
472_biggan_00129_crop1.jpg,test,1,1.0
251_sdv4_00107_crop1.jpg,test,1,1.0
958_midjourney_180_crop1.jpg,test,1,0.9999959468841553
GLIDE_1000_200_08_872_glide_00170_crop1.jpg,test,1,0.999998927116394
121_biggan_00093_crop1.jpg,test,1,9.458317929121269e-23
958_sdv5_00136_crop1.jpg,test,1,0.9999994039535522
1_adm_21_crop1.jpg,test,1,0.9999994039535522
VQDM_1000_200_01_157_vqdm_00056_crop1.jpg,test,1,0.999998927116394
786_sdv5_00169_crop1.jpg,test,1,1.0
904_wukong_image141_crop1.jpg,test,1,1.0
GLIDE_1000_200_09_931_glide_00111_crop1.jpg,test,1,0.9999537467956543
54_adm_140_crop1.jpg,test,1,0.927345335483551
123_midjourney_30_crop1.jpg,test,1,1.0
390_wukong_image53_crop1.jpg,test,1,1.0
063_biggan_00198_crop1.jpg,test,1,0.9999951124191284
468_wukong_image2_crop1.jpg,test,1,1.0
669_sdv5_00153_crop1.jpg,test,1,1.0
209_midjourney_184_crop1.jpg,test,1,0.9999834299087524
11_wukong_image192_crop1.jpg,test,1,0.0738290548324585
531_biggan_00131_crop1.jpg,test,1,5.26954522683809e-07
994_biggan_00113_crop1.jpg,test,1,0.9927772283554077
VQDM_1000_200_07_748_vqdm_00121_crop1.jpg,test,1,0.9999825954437256
942_adm_62_crop1.jpg,test,1,1.0
517_adm_115_crop1.jpg,test,1,0.9084811806678772
GLIDE_1000_200_07_789_glide_00086_crop1.jpg,test,1,0.9984316229820251
975_wukong_image23_crop1.jpg,test,1,0.9957602620124817
805_biggan_00062_crop1.jpg,test,1,9.539780760959393e-37
262_sdv5_00004_crop1.jpg,test,1,1.0
777_adm_93_crop1.jpg,test,1,0.7666379809379578
314_midjourney_64_crop1.jpg,test,1,0.9999997615814209
223_sdv4_00167_crop1.jpg,test,1,1.0
GLIDE_1000_200_08_878_glide_00007_crop1.jpg,test,1,0.863327145576477
VQDM_1000_200_08_852_vqdm_00132_crop1.jpg,test,1,1.0
441_wukong_image8_crop1.jpg,test,1,0.9995965361595154
GLIDE_1000_200_02_214_glide_00021_crop1.jpg,test,1,0.9997602105140686
855_adm_83_crop1.jpg,test,1,0.999997615814209
VQDM_1000_200_08_854_vqdm_00129_crop1.jpg,test,1,1.0
754_sdv4_00094_crop1.jpg,test,1,1.0
908_wukong_image9_crop1.jpg,test,1,0.6325021386146545
GLIDE_1000_200_08_839_glide_00101_crop1.jpg,test,1,1.0
829_wukong_image7_crop1.jpg,test,1,1.0
727_midjourney_86_crop1.jpg,test,1,0.9812237024307251
371_midjourney_109_crop1.jpg,test,1,0.9263358116149902
161_wukong_image110_crop1.jpg,test,1,1.0
861_midjourney_35_crop1.jpg,test,1,0.9070285558700562
196_sdv5_00075_crop1.jpg,test,1,1.0
GLIDE_1000_200_00_007_glide_00044_crop1.jpg,test,1,0.9964845180511475
157_adm_99_crop1.jpg,test,1,1.0
282_sdv4_00073_crop1.jpg,test,1,0.9999386072158813
VQDM_1000_200_02_294_vqdm_00088_crop1.jpg,test,1,1.0
739_biggan_00175_crop1.jpg,test,1,0.0
558_adm_164_crop1.jpg,test,1,0.9604253768920898
156_sdv4_00088_crop1.jpg,test,1,1.0
GLIDE_1000_200_06_696_glide_00182_crop1.jpg,test,1,2.768460696014321e-15
GLIDE_1000_200_09_901_glide_00060_crop1.jpg,test,1,3.987502983464004e-19
784_wukong_image117_crop1.jpg,test,1,1.0
VQDM_1000_200_09_912_vqdm_00115_crop1.jpg,test,1,1.0
530_wukong_image170_crop1.jpg,test,1,0.9999973773956299
GLIDE_1000_200_02_219_glide_00115_crop1.jpg,test,1,0.9999995231628418
438_wukong_image48_crop1.jpg,test,1,0.999984622001648
960_sdv4_00177_crop1.jpg,test,1,1.0
154_adm_72_crop1.jpg,test,1,1.0
VQDM_1000_200_09_913_vqdm_00088_crop1.jpg,test,1,0.9210433959960938
996_biggan_00001_crop1.jpg,test,1,1.3233431895018818e-18
GLIDE_1000_200_03_332_glide_00075_crop1.jpg,test,1,0.9999998807907104
468_adm_168_crop1.jpg,test,1,0.9999797344207764
616_adm_189_crop1.jpg,test,1,0.7376038432121277
207_sdv4_00152_crop1.jpg,test,1,1.0
740_midjourney_27_crop1.jpg,test,1,0.9999985694885254
568_sdv4_00002_crop1.jpg,test,1,0.9999988079071045
890_midjourney_167_crop1.jpg,test,1,0.9999959468841553
GLIDE_1000_200_01_167_glide_00122_crop1.jpg,test,1,0.6157906651496887
918_biggan_00016_crop1.jpg,test,1,0.07357104122638702
158_biggan_00086_crop1.jpg,test,1,9.422763680433377e-10
VQDM_1000_200_05_541_vqdm_00104_crop1.jpg,test,1,0.8628464937210083
11_midjourney_199_crop1.jpg,test,1,0.009423777461051941
339_sdv4_00184_crop1.jpg,test,1,1.0
422_adm_182_crop1.jpg,test,1,1.0
VQDM_1000_200_04_485_vqdm_00175_crop1.jpg,test,1,0.9999990463256836
780_biggan_00153_crop1.jpg,test,1,1.0
GLIDE_1000_200_09_974_glide_00156_crop1.jpg,test,1,0.9987634420394897
710_biggan_00063_crop1.jpg,test,1,0.49901410937309265
538_biggan_00157_crop1.jpg,test,1,0.07884189486503601
VQDM_1000_200_02_228_vqdm_00170_crop1.jpg,test,1,0.9999946355819702
989_biggan_00159_crop1.jpg,test,1,3.247585880772341e-11
198_sdv4_00054_crop1.jpg,test,1,1.0
789_adm_118_crop1.jpg,test,1,0.6249891519546509
914_adm_171_crop1.jpg,test,1,0.8884897232055664
656_midjourney_117_crop1.jpg,test,1,0.055486682802438736
794_adm_163_crop1.jpg,test,1,0.9616605043411255
GLIDE_1000_200_04_475_glide_00073_crop1.jpg,test,1,1.0
370_sdv5_00062_crop1.jpg,test,1,1.0
369_sdv5_00052_crop1.jpg,test,1,1.0
GLIDE_1000_200_08_874_glide_00011_crop1.jpg,test,1,0.16441373527050018
047_biggan_00050_crop1.jpg,test,1,0.040418390184640884
687_sdv5_00141_crop1.jpg,test,1,1.0
391_adm_120_crop1.jpg,test,1,0.9724867939949036
315_midjourney_4_crop1.jpg,test,1,0.9992081522941589
777_wukong_image96_crop1.jpg,test,1,0.9915109276771545
268_wukong_image166_crop1.jpg,test,1,1.0
756_sdv5_00079_crop1.jpg,test,1,0.9999997615814209
VQDM_1000_200_06_690_vqdm_00107_crop1.jpg,test,1,0.743757963180542
656_adm_86_crop1.jpg,test,1,0.9705827832221985
GLIDE_1000_200_01_180_glide_00102_crop1.jpg,test,1,0.9070343971252441
GLIDE_1000_200_08_893_glide_00060_crop1.jpg,test,1,0.9987742304801941
150_sdv5_00124_crop1.jpg,test,1,1.0
VQDM_1000_200_09_912_vqdm_00119_crop1.jpg,test,1,0.9999998807907104
832_wukong_image48_crop1.jpg,test,1,1.0
240_midjourney_181_crop1.jpg,test,1,0.9999933242797852
913_sdv4_00088_crop1.jpg,test,1,0.9999970197677612
GLIDE_1000_200_09_993_glide_00145_crop1.jpg,test,1,0.011328345164656639
250_sdv5_00022_crop1.jpg,test,1,1.0
952_biggan_00087_crop1.jpg,test,1,0.6764743328094482
GLIDE_1000_200_02_238_glide_00087_crop1.jpg,test,1,1.0
249_biggan_00110_crop1.jpg,test,1,7.35142433039293e-11
VQDM_1000_200_09_994_vqdm_00113_crop1.jpg,test,1,1.0
617_sdv4_00023_crop1.jpg,test,1,1.0
880_sdv5_00051_crop1.jpg,test,1,1.0
496_sdv5_00033_crop1.jpg,test,1,1.0
897_sdv4_00131_crop1.jpg,test,1,1.0
969_sdv4_00178_crop1.jpg,test,1,1.0
793_sdv5_00113_crop1.jpg,test,1,1.0
359_midjourney_181_crop1.jpg,test,1,0.9008307456970215
453_sdv5_00069_crop1.jpg,test,1,1.0
585_adm_60_crop1.jpg,test,1,1.0
861_sdv5_00111_crop1.jpg,test,1,1.0
460_wukong_image191_crop1.jpg,test,1,4.863255576026404e-09
VQDM_1000_200_01_137_vqdm_00031_crop1.jpg,test,1,0.04304157570004463
GLIDE_1000_200_07_748_glide_00121_crop1.jpg,test,1,1.0
VQDM_1000_200_09_931_vqdm_00111_crop1.jpg,test,1,1.0
250_midjourney_36_crop1.jpg,test,1,0.999974250793457
927_midjourney_112_crop1.jpg,test,1,0.9588570594787598
GLIDE_1000_200_08_869_glide_00159_crop1.jpg,test,1,4.146224622448575e-17
185_wukong_image75_crop1.jpg,test,1,1.0
GLIDE_1000_200_07_726_glide_00087_crop1.jpg,test,1,0.2923571765422821
655_biggan_00161_crop1.jpg,test,1,3.17087762297108e-12
805_wukong_image29_crop1.jpg,test,1,1.0
916_sdv5_00146_crop1.jpg,test,1,1.0
766_midjourney_77_crop1.jpg,test,1,0.9999823570251465
904_midjourney_150_crop1.jpg,test,1,0.726661741733551
939_midjourney_76_crop1.jpg,test,1,0.999984622001648
VQDM_1000_200_02_214_vqdm_00021_crop1.jpg,test,1,1.0
74_wukong_image22_crop1.jpg,test,1,1.0
111_sdv4_00006_crop1.jpg,test,1,1.0
VQDM_1000_200_07_767_vqdm_00189_crop1.jpg,test,1,0.9999992847442627
63_adm_10_crop1.jpg,test,1,0.9999786615371704
VQDM_1000_200_08_848_vqdm_00060_crop1.jpg,test,1,1.4411462198361978e-18
695_sdv4_00017_crop1.jpg,test,1,1.0
874_sdv4_00011_crop1.jpg,test,1,1.0
653_wukong_image81_crop1.jpg,test,1,1.0
771_biggan_00105_crop1.jpg,test,1,0.9724093675613403
943_midjourney_110_crop1.jpg,test,1,0.9998724460601807
359_wukong_image179_crop1.jpg,test,1,0.9999996423721313
936_biggan_00013_crop1.jpg,test,1,7.383948175451789e-17
GLIDE_1000_200_01_177_glide_00072_crop1.jpg,test,1,1.0
VQDM_1000_200_08_839_vqdm_00101_crop1.jpg,test,1,0.8501954078674316
943_adm_60_crop1.jpg,test,1,0.990809440612793
792_wukong_image71_crop1.jpg,test,1,1.0
948_midjourney_36_crop1.jpg,test,1,0.13210339844226837
184_sdv5_00052_crop1.jpg,test,1,1.0
648_sdv5_00146_crop1.jpg,test,1,1.0
VQDM_1000_200_03_301_vqdm_00011_crop1.jpg,test,1,0.6176897883415222
654_adm_131_crop1.jpg,test,1,0.10012254118919373
138_wukong_image189_crop1.jpg,test,1,1.0
133_sdv4_00159_crop1.jpg,test,1,1.0
515_adm_108_crop1.jpg,test,1,1.0
163_midjourney_5_crop1.jpg,test,1,0.9999983310699463
VQDM_1000_200_06_629_vqdm_00044_crop1.jpg,test,1,0.9999904632568359
775_adm_132_crop1.jpg,test,1,1.0
530_midjourney_173_crop1.jpg,test,1,1.0
19_midjourney_77_crop1.jpg,test,1,0.9902582168579102
77_adm_178_crop1.jpg,test,1,1.0
GLIDE_1000_200_02_207_glide_00152_crop1.jpg,test,1,1.0
387_midjourney_80_crop1.jpg,test,1,0.9726086854934692
98_adm_130_crop1.jpg,test,1,0.7147519588470459
888_sdv5_00163_crop1.jpg,test,1,1.0
133_sdv4_00154_crop1.jpg,test,1,1.0
GLIDE_1000_200_08_802_glide_00000_crop1.jpg,test,1,1.0
GLIDE_1000_200_06_680_glide_00070_crop1.jpg,test,1,0.011238306760787964
VQDM_1000_200_06_615_vqdm_00051_crop1.jpg,test,1,1.0
366_sdv4_00126_crop1.jpg,test,1,1.0
198_wukong_image44_crop1.jpg,test,1,1.0
179_wukong_image47_crop1.jpg,test,1,1.0
522_sdv5_00104_crop1.jpg,test,1,1.0
1_midjourney_29_crop1.jpg,test,1,1.0
359_sdv5_00051_crop1.jpg,test,1,1.0
391_wukong_image124_crop1.jpg,test,1,1.0
803_wukong_image83_crop1.jpg,test,1,0.6917657256126404
74_midjourney_26_crop1.jpg,test,1,0.9999396800994873
802_biggan_00000_crop1.jpg,test,1,5.289506589178927e-06
500_adm_105_crop1.jpg,test,1,1.0
583_sdv5_00109_crop1.jpg,test,1,1.0
GLIDE_1000_200_03_339_glide_00185_crop1.jpg,test,1,0.9990209341049194
535_sdv5_00079_crop1.jpg,test,1,1.0
VQDM_1000_200_04_457_vqdm_00136_crop1.jpg,test,1,1.0
754_adm_172_crop1.jpg,test,1,3.667614691948984e-06
772_wukong_image141_crop1.jpg,test,1,1.0
864_midjourney_150_crop1.jpg,test,1,3.061501047341153e-05
767_biggan_00189_crop1.jpg,test,1,1.5217465953257883e-19
VQDM_1000_200_08_816_vqdm_00162_crop1.jpg,test,1,0.9999978542327881
VQDM_1000_200_09_922_vqdm_00161_crop1.jpg,test,1,1.0
326_midjourney_21_crop1.jpg,test,1,1.0
537_wukong_image172_crop1.jpg,test,1,0.9994569420814514
836_midjourney_93_crop1.jpg,test,1,0.29187121987342834
539_midjourney_58_crop1.jpg,test,1,0.9999891519546509
GLIDE_1000_200_06_687_glide_00186_crop1.jpg,test,1,1.0
792_midjourney_116_crop1.jpg,test,1,0.9784397482872009
VQDM_1000_200_04_412_vqdm_00123_crop1.jpg,test,1,0.2943727970123291
404_biggan_00049_crop1.jpg,test,1,2.826938212493103e-26
719_wukong_image9_crop1.jpg,test,1,1.0
393_adm_181_crop1.jpg,test,1,1.0
805_sdv4_00062_crop1.jpg,test,1,1.0
505_adm_68_crop1.jpg,test,1,0.9999980926513672
478_sdv4_00081_crop1.jpg,test,1,1.0
GLIDE_1000_200_02_219_glide_00124_crop1.jpg,test,1,0.0457315519452095
235_sdv5_00127_crop1.jpg,test,1,0.9996662139892578
453_wukong_image161_crop1.jpg,test,1,1.0
678_wukong_image87_crop1.jpg,test,1,0.9992406368255615
464_sdv4_00113_crop1.jpg,test,1,1.0
912_sdv4_00115_crop1.jpg,test,1,1.0
309_sdv4_00051_crop1.jpg,test,1,1.0
838_sdv4_00182_crop1.jpg,test,1,1.0
822_wukong_image0_crop1.jpg,test,1,1.0
